1726362300;2422.03000000
1726362301;2422.00000000
1726362302;2422.00000000
1726362303;2422.00000000
1726362304;2422.00000000
1726362305;2422.00000000
1726362306;2422.00000000
1726362307;2422.00000000
1726362308;2422.00000000
1726362309;2422.00000000
1726362310;2422.00000000
1726362311;2422.00000000
1726362312;2422.00000000
1726362313;2422.00000000
1726362314;2422.00000000
1726362315;2422.00000000
1726362316;2422.00000000
1726362317;2421.06000000
1726362318;2421.06000000
1726362319;2421.06000000
1726362320;2421.06000000
1726362321;2421.06000000
1726362322;2421.06000000
1726362323;2421.06000000
1726362324;2421.06000000
1726362325;2421.07000000
1726362326;2421.09000000
1726362327;2421.09000000
1726362328;2421.09000000
1726362329;2421.09000000
1726362330;2421.09000000
1726362331;2421.09000000
1726362332;2421.09000000
1726362333;2421.09000000
1726362334;2421.09000000
1726362335;2421.09000000
1726362336;2421.09000000
1726362337;2421.09000000
1726362338;2421.09000000
1726362339;2421.09000000
1726362340;2421.09000000
1726362341;2421.09000000
1726362342;2421.09000000
1726362343;2421.09000000
1726362344;2421.09000000
1726362345;2421.09000000
1726362346;2421.09000000
1726362347;2421.09000000
1726362348;2421.09000000
1726362349;2421.09000000
1726362350;2421.09000000
1726362351;2421.09000000
1726362352;2421.09000000
1726362353;2421.09000000
1726362354;2421.09000000
1726362355;2421.09000000
1726362356;2421.09000000
1726362357;2421.09000000
1726362358;2421.09000000
1726362359;2421.09000000
1726362360;2421.09000000
1726362361;2421.09000000
1726362362;2421.09000000
1726362363;2421.09000000
1726362364;2421.09000000
1726362365;2421.09000000
1726362366;2421.09000000
1726362367;2421.09000000
1726362368;2421.09000000
1726362369;2421.09000000
1726362370;2421.09000000
1726362371;2421.09000000
1726362372;2421.09000000
1726362373;2421.09000000
1726362374;2421.09000000
1726362375;2421.09000000
1726362376;2421.09000000
1726362377;2421.09000000
1726362378;2421.09000000
1726362379;2421.09000000
1726362380;2421.09000000
1726362381;2421.09000000
1726362382;2421.10000000
1726362383;2422.20000000
1726362384;2422.20000000
1726362385;2422.20000000
1726362386;2422.20000000
1726362387;2422.20000000
1726362388;2422.20000000
1726362389;2422.20000000
1726362390;2422.20000000
1726362391;2422.20000000
1726362392;2422.20000000
1726362393;2422.20000000
1726362394;2422.20000000
1726362395;2422.20000000
1726362396;2422.20000000
1726362397;2422.20000000
1726362398;2422.20000000
1726362399;2422.20000000
1726362400;2422.20000000
1726362401;2422.02000000
1726362402;2422.02000000
1726362403;2422.02000000
1726362404;2422.02000000
1726362405;2422.02000000
1726362406;2422.01000000
1726362407;2421.64000000
1726362408;2421.64000000
1726362409;2421.64000000
1726362410;2421.64000000
1726362411;2421.64000000
1726362412;2421.64000000
1726362413;2421.64000000
1726362414;2421.64000000
1726362415;2421.64000000
1726362416;2421.64000000
1726362417;2421.64000000
1726362418;2421.64000000
1726362419;2421.64000000
1726362420;2421.64000000
1726362421;2421.64000000
1726362422;2421.64000000
1726362423;2421.64000000
1726362424;2421.64000000
1726362425;2421.64000000
1726362426;2421.64000000
1726362427;2421.64000000
1726362428;2421.64000000
1726362429;2421.64000000
1726362430;2421.64000000
1726362431;2421.64000000
1726362432;2421.64000000
1726362433;2421.64000000
1726362434;2421.64000000
1726362435;2421.64000000
1726362436;2421.64000000
1726362437;2421.64000000
1726362438;2421.64000000
1726362439;2421.64000000
1726362440;2421.96000000
1726362441;2421.96000000
1726362442;2421.96000000
1726362443;2421.96000000
1726362444;2421.96000000
1726362445;2421.96000000
1726362446;2421.96000000
1726362447;2422.10000000
1726362448;2422.10000000
1726362449;2422.10000000
1726362450;2422.10000000
1726362451;2422.10000000
1726362452;2422.10000000
1726362453;2422.10000000
1726362454;2422.10000000
1726362455;2422.10000000
1726362456;2422.10000000
1726362457;2422.10000000
1726362458;2422.10000000
1726362459;2422.10000000
1726362460;2422.10000000
1726362461;2422.10000000
1726362462;2422.10000000
1726362463;2422.10000000
1726362464;2422.10000000
1726362465;2422.10000000
1726362466;2422.10000000
1726362467;2422.10000000
1726362468;2422.10000000
1726362469;2422.10000000
1726362470;2422.10000000
1726362471;2422.10000000
1726362472;2422.10000000
1726362473;2422.10000000
1726362474;2422.10000000
1726362475;2422.10000000
1726362476;2422.10000000
1726362477;2422.10000000
1726362478;2422.10000000
1726362479;2422.10000000
1726362480;2422.10000000
1726362481;2422.10000000
1726362482;2421.88000000
1726362483;2421.88000000
1726362484;2421.88000000
1726362485;2421.88000000
1726362486;2421.88000000
1726362487;2421.88000000
1726362488;2421.88000000
1726362489;2421.88000000
1726362490;2421.88000000
1726362491;2421.88000000
1726362492;2421.88000000
1726362493;2421.88000000
1726362494;2421.88000000
1726362495;2421.88000000
1726362496;2421.88000000
1726362497;2421.88000000
1726362498;2421.88000000
1726362499;2421.88000000
1726362500;2421.88000000
1726362501;2421.88000000
1726362502;2421.88000000
1726362503;2421.88000000
1726362504;2421.88000000
1726362505;2421.88000000
1726362506;2421.88000000
1726362507;2421.88000000
1726362508;2421.88000000
1726362509;2421.88000000
1726362510;2421.88000000
1726362511;2421.88000000
1726362512;2421.88000000
1726362513;2421.88000000
1726362514;2421.88000000
1726362515;2421.88000000
1726362516;2421.88000000
1726362517;2421.88000000
1726362518;2421.88000000
1726362519;2421.88000000
1726362520;2421.88000000
1726362521;2421.88000000
1726362522;2421.88000000
1726362523;2421.88000000
1726362524;2421.88000000
1726362525;2421.88000000
1726362526;2421.88000000
1726362527;2421.88000000
1726362528;2421.88000000
1726362529;2421.88000000
1726362530;2421.88000000
1726362531;2421.88000000
1726362532;2421.88000000
1726362533;2421.88000000
1726362534;2421.88000000
1726362535;2421.88000000
1726362536;2421.88000000
1726362537;2421.88000000
1726362538;2421.88000000
1726362539;2421.88000000
1726362540;2421.88000000
1726362541;2421.88000000
1726362542;2421.88000000
1726362543;2421.88000000
1726362544;2421.88000000
1726362545;2421.88000000
1726362546;2421.88000000
1726362547;2421.88000000
1726362548;2421.88000000
1726362549;2421.88000000
1726362550;2421.88000000
1726362551;2421.88000000
1726362552;2421.88000000
1726362553;2421.88000000
1726362554;2421.88000000
1726362555;2421.88000000
1726362556;2421.88000000
1726362557;2421.88000000
1726362558;2421.88000000
1726362559;2422.44000000
1726362560;2422.44000000
1726362561;2422.44000000
1726362562;2422.44000000
1726362563;2422.44000000
1726362564;2422.44000000
1726362565;2422.44000000
1726362566;2422.44000000
1726362567;2422.44000000
1726362568;2422.44000000
1726362569;2422.44000000
1726362570;2422.44000000
1726362571;2422.44000000
1726362572;2422.44000000
1726362573;2422.44000000
1726362574;2422.44000000
1726362575;2422.44000000
1726362576;2422.44000000
1726362577;2422.44000000
1726362578;2422.44000000
1726362579;2422.44000000
1726362580;2422.44000000
1726362581;2422.44000000
1726362582;2422.44000000
1726362583;2422.44000000
1726362584;2422.44000000
1726362585;2422.44000000
1726362586;2422.44000000
1726362587;2422.44000000
1726362588;2422.58000000
1726362589;2422.58000000
1726362590;2422.58000000
1726362591;2422.58000000
1726362592;2422.58000000
1726362593;2422.58000000
1726362594;2422.58000000
1726362595;2422.58000000
1726362596;2422.58000000
1726362597;2422.58000000
1726362598;2422.58000000
1726362599;2422.58000000
1726362600;2422.58000000
1726362601;2422.59000000
1726362602;2422.85000000
1726362603;2422.85000000
1726362604;2422.85000000
1726362605;2422.85000000
1726362606;2422.85000000
1726362607;2422.85000000
1726362608;2422.85000000
1726362609;2422.85000000
1726362610;2422.85000000
1726362611;2422.85000000
1726362612;2422.85000000
1726362613;2422.85000000
1726362614;2422.85000000
1726362615;2422.85000000
1726362616;2422.85000000
1726362617;2422.85000000
1726362618;2422.85000000
1726362619;2422.85000000
1726362620;2423.19000000
1726362621;2423.19000000
1726362622;2423.19000000
1726362623;2422.81000000
1726362624;2422.89000000
1726362625;2423.20000000
1726362626;2423.20000000
1726362627;2423.20000000
1726362628;2423.20000000
1726362629;2423.20000000
1726362630;2423.20000000
1726362631;2423.20000000
1726362632;2423.20000000
1726362633;2423.20000000
1726362634;2423.20000000
1726362635;2423.20000000
1726362636;2423.20000000
1726362637;2423.35000000
1726362638;2423.35000000
1726362639;2423.35000000
1726362640;2423.35000000
1726362641;2423.35000000
1726362642;2423.35000000
1726362643;2423.35000000
1726362644;2423.35000000
1726362645;2423.35000000
1726362646;2423.35000000
1726362647;2423.35000000
1726362648;2423.35000000
1726362649;2423.35000000
1726362650;2423.53000000
1726362651;2423.53000000
1726362652;2423.53000000
1726362653;2423.53000000
1726362654;2423.53000000
1726362655;2423.53000000
1726362656;2423.53000000
1726362657;2423.53000000
1726362658;2423.53000000
1726362659;2423.53000000
1726362660;2423.53000000
1726362661;2423.53000000
1726362662;2423.53000000
1726362663;2423.53000000
1726362664;2423.53000000
1726362665;2423.53000000
1726362666;2423.53000000
1726362667;2423.53000000
1726362668;2423.53000000
1726362669;2423.53000000
1726362670;2423.41000000
1726362671;2423.44000000
1726362672;2423.44000000
1726362673;2423.44000000
1726362674;2423.44000000
1726362675;2423.44000000
1726362676;2423.44000000
1726362677;2423.44000000
1726362678;2423.44000000
1726362679;2423.44000000
1726362680;2423.44000000
1726362681;2423.44000000
1726362682;2423.44000000
1726362683;2423.44000000
1726362684;2423.75000000
1726362685;2423.75000000
1726362686;2423.75000000
1726362687;2423.75000000
1726362688;2423.75000000
1726362689;2423.75000000
1726362690;2423.75000000
1726362691;2423.75000000
1726362692;2423.75000000
1726362693;2423.60000000
1726362694;2423.33000000
1726362695;2423.33000000
1726362696;2423.33000000
1726362697;2423.33000000
1726362698;2423.33000000
1726362699;2423.33000000
1726362700;2423.33000000
1726362701;2423.33000000
1726362702;2423.21000000
1726362703;2423.25000000
1726362704;2423.25000000
1726362705;2423.25000000
1726362706;2423.25000000
1726362707;2423.25000000
1726362708;2423.25000000
1726362709;2423.25000000
1726362710;2423.25000000
1726362711;2423.25000000
1726362712;2423.25000000
1726362713;2423.25000000
1726362714;2423.25000000
1726362715;2423.25000000
1726362716;2423.25000000
1726362717;2423.25000000
1726362718;2423.25000000
1726362719;2423.25000000
1726362720;2423.25000000
1726362721;2423.25000000
1726362722;2423.25000000
1726362723;2423.25000000
1726362724;2423.25000000
1726362725;2423.25000000
1726362726;2423.25000000
1726362727;2423.25000000
1726362728;2423.25000000
1726362729;2423.25000000
1726362730;2423.25000000
1726362731;2423.25000000
1726362732;2423.25000000
1726362733;2423.25000000
1726362734;2423.25000000
1726362735;2423.25000000
1726362736;2423.57000000
1726362737;2423.57000000
1726362738;2423.57000000
1726362739;2423.57000000
1726362740;2423.57000000
1726362741;2423.57000000
1726362742;2423.57000000
1726362743;2423.57000000
1726362744;2423.57000000
1726362745;2423.56000000
1726362746;2423.56000000
1726362747;2423.56000000
1726362748;2423.56000000
1726362749;2423.57000000
1726362750;2423.87000000
1726362751;2424.00000000
1726362752;2424.00000000
1726362753;2423.99000000
1726362754;2423.99000000
1726362755;2423.99000000
1726362756;2423.99000000
1726362757;2423.99000000
1726362758;2423.99000000
1726362759;2423.99000000
1726362760;2423.99000000
1726362761;2423.99000000
1726362762;2423.99000000
1726362763;2423.99000000
1726362764;2423.99000000
1726362765;2423.99000000
1726362766;2423.99000000
1726362767;2423.99000000
1726362768;2423.87000000
1726362769;2423.87000000
1726362770;2423.87000000
1726362771;2423.87000000
1726362772;2423.87000000
1726362773;2423.87000000
1726362774;2423.87000000
1726362775;2423.87000000
1726362776;2423.87000000
1726362777;2423.87000000
1726362778;2423.87000000
1726362779;2423.87000000
1726362780;2423.87000000
1726362781;2423.87000000
1726362782;2423.87000000
1726362783;2423.87000000
1726362784;2423.87000000
1726362785;2423.87000000
1726362786;2423.87000000
1726362787;2423.87000000
1726362788;2423.87000000
1726362789;2423.87000000
1726362790;2423.87000000
1726362791;2423.87000000
1726362792;2423.87000000
1726362793;2423.87000000
1726362794;2423.87000000
1726362795;2423.87000000
1726362796;2423.87000000
1726362797;2423.87000000
1726362798;2423.87000000
1726362799;2423.87000000
1726362800;2423.87000000
1726362801;2423.87000000
1726362802;2423.87000000
1726362803;2423.87000000
1726362804;2423.87000000
1726362805;2423.87000000
1726362806;2423.87000000
1726362807;2423.87000000
1726362808;2423.87000000
1726362809;2423.87000000
1726362810;2423.87000000
1726362811;2423.87000000
1726362812;2423.87000000
1726362813;2423.87000000
1726362814;2423.61000000
1726362815;2423.64000000
1726362816;2423.64000000
1726362817;2423.64000000
1726362818;2423.66000000
1726362819;2424.00000000
1726362820;2424.00000000
1726362821;2424.00000000
1726362822;2424.00000000
1726362823;2424.00000000
1726362824;2424.00000000
1726362825;2424.00000000
1726362826;2424.00000000
1726362827;2424.00000000
1726362828;2424.00000000
1726362829;2424.00000000
1726362830;2424.00000000
1726362831;2424.00000000
1726362832;2424.00000000
1726362833;2424.00000000
1726362834;2424.00000000
1726362835;2424.00000000
1726362836;2424.00000000
1726362837;2424.00000000
1726362838;2424.00000000
1726362839;2424.00000000
1726362840;2424.00000000
1726362841;2424.00000000
1726362842;2424.00000000
1726362843;2424.00000000
1726362844;2424.00000000
1726362845;2424.00000000
1726362846;2424.00000000
1726362847;2424.00000000
1726362848;2424.00000000
1726362849;2424.00000000
1726362850;2424.00000000
1726362851;2424.00000000
1726362852;2424.47000000
1726362853;2424.50000000
1726362854;2425.00000000
1726362855;2426.60000000
1726362856;2426.40000000
1726362857;2426.35000000
1726362858;2426.35000000
1726362859;2426.31000000
1726362860;2426.35000000
1726362861;2426.35000000
1726362862;2426.35000000
1726362863;2426.20000000
1726362864;2426.20000000
1726362865;2426.20000000
1726362866;2426.20000000
1726362867;2426.20000000
1726362868;2426.20000000
1726362869;2426.19000000
1726362870;2426.45000000
1726362871;2426.45000000
1726362872;2426.51000000
1726362873;2426.51000000
1726362874;2426.51000000
1726362875;2426.44000000
1726362876;2426.44000000
1726362877;2426.44000000
1726362878;2426.44000000
1726362879;2426.44000000
1726362880;2426.44000000
1726362881;2426.44000000
1726362882;2426.44000000
1726362883;2426.44000000
1726362884;2426.44000000
1726362885;2426.44000000
1726362886;2426.44000000
1726362887;2426.44000000
1726362888;2426.40000000
1726362889;2426.23000000
1726362890;2426.23000000
1726362891;2426.23000000
1726362892;2426.23000000
1726362893;2426.23000000
1726362894;2426.23000000
1726362895;2426.23000000
1726362896;2426.23000000
1726362897;2426.23000000
1726362898;2426.23000000
1726362899;2426.23000000
1726362900;2426.23000000
1726362901;2425.81000000
1726362902;2425.81000000
1726362903;2425.81000000
1726362904;2425.81000000
1726362905;2425.81000000
1726362906;2425.81000000
1726362907;2425.81000000
1726362908;2425.81000000
1726362909;2425.81000000
1726362910;2425.81000000
1726362911;2426.00000000
1726362912;2426.00000000
1726362913;2425.80000000
1726362914;2425.80000000
1726362915;2425.80000000
1726362916;2425.80000000
1726362917;2425.81000000
1726362918;2425.80000000
1726362919;2425.78000000
1726362920;2425.78000000
1726362921;2425.78000000
1726362922;2425.78000000
1726362923;2425.78000000
1726362924;2425.78000000
1726362925;2425.78000000
1726362926;2424.90000000
1726362927;2424.90000000
1726362928;2424.90000000
1726362929;2424.68000000
1726362930;2424.68000000
1726362931;2424.68000000
1726362932;2424.68000000
1726362933;2424.68000000
